"","Date","Open","High","Low","Close","Volume","Adjusted"
"84",2012-04-09,35.560001,35.830002,35.16,35.5,1097200,35.5
"85",2012-04-10,35.450001,35.560001,34.470001,34.580002,1154100,34.580002
"86",2012-04-11,35.009998,35.41,34.740002,34.790001,1014600,34.790001
"87",2012-04-12,34.84,35.470001,34.75,35.099998,1290800,35.099998
"88",2012-04-13,35.060001,35.360001,34.389999,34.5,559500,34.5
"89",2012-04-16,34.630001,34.84,33.740002,33.830002,918800,33.830002
"90",2012-04-17,34.16,35.18,33.98,35,1941400,35
"91",2012-04-18,34.779999,35.599998,34.75,35.439999,937400,35.439999
"92",2012-04-19,35.330002,36.43,35.16,35.220001,1065200,35.220001
"93",2012-04-20,35.349998,35.66,34.939999,35.02,1228300,35.02
"94",2012-04-23,34.720001,34.75,33.75,33.939999,3340600,33.939999
"95",2012-04-24,33.790001,34.200001,33.23,33.380001,927200,33.380001
"96",2012-04-25,33.73,34.099998,33.529999,33.689999,1181900,33.689999
"97",2012-04-26,33.740002,34.509998,33.27,34.380001,1977600,34.380001
"98",2012-04-27,36.240002,37.849998,35.880001,36.869999,5913200,36.869999
"99",2012-04-30,36.459999,37.540001,36.400002,37.509998,2465500,37.509998
"100",2012-05-01,36.380001,37.889999,36.07,36.529999,4908600,36.529999
"101",2012-05-02,43.25,44.459999,42.080002,42.630001,7645700,42.630001
"102",2012-05-03,42.630001,43.5,40.240002,40.900002,3519600,40.900002
"103",2012-05-04,39.990002,40.689999,39.75,40.200001,4765300,40.200001
"104",2012-05-07,39.799999,40.98,39.799999,40.970001,3029100,40.970001
"105",2012-05-08,40.689999,41.299999,39.400002,41.200001,2288500,41.200001
"106",2012-05-09,40.540001,41.080002,40.099998,40.68,1071200,40.68
"107",2012-05-10,41.189999,41.700001,40.450001,40.790001,1546800,40.790001
"108",2012-05-11,40.57,42.049999,40.5,41.73,1494900,41.73
"109",2012-05-14,41.400002,42.57,41.009998,41.639999,1306600,41.639999
"110",2012-05-15,41.810001,43.09,41.470001,42.650002,2558300,42.650002
"111",2012-05-16,42.93,43.84,42.720001,43.639999,3112900,43.639999
"112",2012-05-17,43.689999,43.73,40.73,41.029999,2521900,41.029999
"113",2012-05-18,41.57,41.59,39.810001,40.66,3278800,40.66
"114",2012-05-21,40.869999,42.630001,40.330002,42.169998,2208700,42.169998
"115",2012-05-22,42.330002,44.220001,41.990002,42.630001,2271500,42.630001
"116",2012-05-23,42.209999,45.82,41.91,45.150002,3128000,45.150002
"117",2012-05-24,45.040001,45.32,44.25,44.400002,1650000,44.400002
"118",2012-05-25,44.529999,45.23,44.52,45,2139200,45
"119",2012-05-29,45.799999,45.799999,44.389999,45.259998,1567700,45.259998
"120",2012-05-30,44.880001,44.880001,42.709999,43.16,2061700,43.16
"121",2012-05-31,43.48,43.849998,42.139999,42.880001,2499100,42.880001
"122",2012-06-01,41.610001,41.799999,39.919998,41.02,2355900,41.02
"123",2012-06-04,41.16,41.619999,40.119999,41.490002,1525100,41.490002
"124",2012-06-05,41.209999,42.209999,40.439999,41.09,1301600,41.09
"125",2012-06-06,40.860001,43.810001,40.860001,42.990002,2165700,42.990002
"126",2012-06-07,44,44,41.59,41.669998,1862200,41.669998
"127",2012-06-08,42.009998,43.150002,41.560001,43.02,1976700,43.02
"128",2012-06-11,44.459999,44.860001,42.529999,42.939999,2273900,42.939999
"129",2012-06-12,43.040001,45.07,42.799999,45.02,2116600,45.02
"130",2012-06-13,44.490002,45.310001,43.310001,43.43,1474300,43.43
"131",2012-06-14,43.630001,44.57,42.700001,44.049999,957000,44.049999
"132",2012-06-15,44.18,44.450001,43.5,44.380001,1995900,44.380001
"133",2012-06-18,44.139999,45.41,43.77,44.91,1449000,44.91
"134",2012-06-19,45,45.119999,43.630001,44.240002,1842000,44.240002
"135",2012-06-20,44.099998,44.099998,42.740002,43.290001,1370100,43.290001
"136",2012-06-21,43.529999,43.849998,42.349998,43.009998,977800,43.009998
"137",2012-06-22,43.459999,46.09,43.369999,45.529999,3595400,45.529999
"138",2012-06-25,44.759998,45.389999,43.98,44.07,1158500,44.07
"139",2012-06-26,44.049999,44.880001,43.950001,44.009998,890600,44.009998
"140",2012-06-27,44.360001,45.349998,43.880001,44.419998,996800,44.419998
"141",2012-06-28,43.970001,44.259998,42.18,43.580002,1209500,43.580002
"142",2012-06-29,44.740002,46.299999,44.130001,44.689999,1908900,44.689999
"143",2012-07-02,44.73,47,44.720001,46,1814900,46
"144",2012-07-03,46.02,46.169998,44.700001,46.049999,562800,46.049999
"145",2012-07-05,46.09,47.439999,45.709999,46.27,1517900,46.27
"146",2012-07-06,45.84,46.540001,45.360001,46.360001,887100,46.360001
"147",2012-07-09,46.27,46.689999,44.950001,45.439999,926100,45.439999
"148",2012-07-10,45.700001,45.810001,43.759998,44.759998,1248500,44.759998
"149",2012-07-11,44.959999,45.470001,43.98,44.279999,923100,44.279999
"150",2012-07-12,43.790001,44.540001,43.259998,43.880001,1544400,43.880001
"151",2012-07-13,44.009998,46.950001,43.490002,45.849998,2290500,45.849998
"152",2012-07-16,45.91,46.240002,44.439999,46.150002,1010600,46.150002
"153",2012-07-17,47,47.029999,45.369999,45.52,1760700,45.52
"154",2012-07-18,45.279999,46.07,45.279999,45.419998,815300,45.419998
"155",2012-07-19,45.419998,47.810001,44.75,45.099998,2613600,45.099998
"156",2012-07-20,45.330002,46.400002,44.810001,44.900002,2210600,44.900002
"157",2012-07-23,44.150002,46.009998,43.060001,45.610001,2383600,45.610001
"158",2012-07-24,46.25,46.380001,43.139999,43.470001,6151600,43.470001
"159",2012-07-25,36.130001,37.450001,35.009998,36.18,9251500,36.18
"160",2012-07-26,36.77,37.009998,34.029999,35.040001,6637500,35.040001
"161",2012-07-27,35.57,36.630001,35.119999,35.41,3029600,35.41
"162",2012-07-30,35.52,36.18,35.25,36.009998,2592100,36.009998
"163",2012-07-31,36.169998,37.599998,35.990002,37.41,3158500,37.41
"164",2012-08-01,37.470001,37.82,36.310001,36.57,2856800,36.57
"165",2012-08-02,36.200001,37.5,35.580002,36.209999,1661900,36.209999
"166",2012-08-03,36.57,37.029999,35.91,36.68,2291800,36.68
"167",2012-08-06,36.669998,38.389999,36.5,38.009998,1985700,38.009998
"168",2012-08-07,38.450001,39,38.240002,38.66,2066600,38.66
"169",2012-08-08,37.080002,37.689999,36.099998,36.77,4031900,36.77
"170",2012-08-09,36.919998,37.119999,36.099998,36.18,1646400,36.18
"171",2012-08-10,36.259998,36.540001,35.049999,35.099998,3806700,35.099998
"172",2012-08-13,35.27,35.290001,32.799999,33.52,9384300,33.52
"173",2012-08-14,33.759998,33.93,32.279999,33.16,5752700,33.16
"174",2012-08-15,33.200001,34.720001,32.509998,33.959999,4098600,33.959999
"175",2012-08-16,33.889999,34.299999,33.139999,33.849998,1992300,33.849998
"176",2012-08-17,33.66,33.740002,32.369999,33.450001,3050900,33.450001
"177",2012-08-20,33.27,33.950001,32.759998,33.84,1842900,33.84
"178",2012-08-21,33.959999,34.75,33.709999,34.049999,2442900,34.049999
"179",2012-08-22,33.84,34.27,33.509998,33.939999,1716500,33.939999
"180",2012-08-23,33.73,34.119999,33.48,33.540001,2111800,33.540001
"181",2012-08-24,34.5,34.700001,33.290001,34.049999,5589400,34.049999
"182",2012-08-27,34.290001,34.34,33.889999,33.970001,737100,33.970001
"183",2012-08-28,33.880001,34.439999,33.630001,34.259998,2563100,34.259998
"184",2012-08-29,34.130001,34.380001,33.34,34.209999,1701900,34.209999
"185",2012-08-30,34.130001,34.330002,33.630001,33.709999,976400,33.709999
"186",2012-08-31,33.98,34.259998,33.279999,33.439999,1273500,33.439999
"187",2012-09-04,33.5,34.66,33.189999,34.650002,2225000,34.650002
"188",2012-09-05,34.610001,35.919998,34.599998,35.400002,2694000,35.400002
"189",2012-09-06,35.389999,36.25,35.330002,35.450001,2343700,35.450001
"190",2012-09-07,35.459999,35.779999,35.23,35.610001,1156100,35.610001
"191",2012-09-10,35.529999,35.959999,35.25,35.290001,913100,35.290001
"192",2012-09-11,35.16,35.82,34.990002,35.380001,1408700,35.380001
"193",2012-09-12,35.580002,35.950001,35.110001,35.25,1176700,35.25
"194",2012-09-13,35.349998,36.700001,35.049999,36.34,1885000,36.34
"195",2012-09-14,36.470001,36.970001,36.02,36.060001,2209100,36.060001
"196",2012-09-17,36.07,36.290001,35.639999,35.810001,1526000,35.810001
"197",2012-09-18,35.810001,36.189999,34.700001,34.73,2077900,34.73
"198",2012-09-19,34.959999,35.189999,34,34.900002,1784000,34.900002
"199",2012-09-20,34.84,34.849998,33.82,34.48,1981700,34.48
"200",2012-09-21,34.310001,35.07,34.150002,34.529999,4039400,34.529999
"201",2012-09-24,34.529999,34.529999,33.470001,33.700001,2424400,33.700001
"202",2012-09-25,33.75,34.439999,33.700001,33.740002,2135900,33.740002
"203",2012-09-26,33.849998,34.09,33.049999,33.240002,1886400,33.240002
"204",2012-09-27,32.389999,34.07,31.709999,33.419998,3641000,33.419998
"205",2012-09-28,33.380001,33.400002,32.57,32.93,2988400,32.93
"206",2012-10-01,33.23,33.27,31.700001,31.940001,3920200,31.940001
"207",2012-10-02,32,32.66,31.799999,32.389999,1951800,32.389999
"208",2012-10-03,32.41,32.77,31.99,32.119999,2502900,32.119999
"209",2012-10-04,32.639999,33.450001,32.150002,33.400002,1924400,33.400002
"210",2012-10-05,33.509998,34.18,33.330002,33.490002,2723000,33.490002
"211",2012-10-08,33.279999,34.16,33.150002,33.57,1463000,33.57
"212",2012-10-09,33.360001,33.439999,32.450001,32.52,2518400,32.52
"213",2012-10-10,32.77,32.799999,32.130001,32.220001,1935300,32.220001
"214",2012-10-11,32.68,32.68,30.969999,31.15,3091000,31.15
"215",2012-10-12,30.719999,31.41,30.440001,31.219999,3370900,31.219999
"216",2012-10-15,31.280001,31.58,31.23,31.49,1787000,31.49
"217",2012-10-16,31.690001,31.9,31.139999,31.18,1981800,31.18
"218",2012-10-17,31.129999,31.129999,30.549999,31.09,3058100,31.09
"219",2012-10-18,31.24,31.290001,30.26,30.57,2785700,30.57
"220",2012-10-19,30.4,30.48,29.059999,29.93,3519600,29.93
"221",2012-10-22,29.85,30.719999,29.809999,30.700001,1389400,30.700001
"222",2012-10-23,30.139999,31.84,30.129999,31.5,2252900,31.5
"223",2012-10-24,31.59,31.809999,31.08,31.4,2110400,31.4
"224",2012-10-25,31.610001,31.65,30.450001,30.780001,2024700,30.780001
"225",2012-10-26,32.150002,32.330002,29.360001,30.27,7092100,30.27
"226",2012-10-31,30.73,30.99,29.700001,30.290001,5069300,30.290001
"227",2012-11-01,30.48,30.49,28.629999,29.41,7728700,29.41
"228",2012-11-02,35.009998,35.950001,34.639999,35.119999,12211100,35.119999
"229",2012-11-05,34.700001,34.990002,34.139999,34.450001,2430600,34.450001
"230",2012-11-06,34.43,34.5,33.700001,33.830002,2094800,33.830002
"231",2012-11-07,34.009998,34.419998,32.950001,34,3693500,34
"232",2012-11-08,33.889999,34.470001,33.709999,34.169998,2536900,34.169998
"233",2012-11-09,33.720001,35.040001,32.5,34.310001,4891400,34.310001
"234",2012-11-12,35.48,35.889999,34.880001,34.98,2787300,34.98
"235",2012-11-13,34.700001,35.669998,34.310001,35.540001,1738900,35.540001
"236",2012-11-14,35.09,36.349998,35.09,35.639999,2583300,35.639999
"237",2012-11-15,35.689999,36.990002,35.5,36.599998,4309200,36.599998
"238",2012-11-16,36.540001,38.700001,36.509998,38.029999,4298900,38.029999
"239",2012-11-19,38.400002,39.32,38.080002,38.16,2747700,38.16
"240",2012-11-20,38.09,38.389999,37.049999,37.279999,2253600,37.279999
"241",2012-11-21,37.48,37.68,36.889999,37.400002,1836700,37.400002
"242",2012-11-23,37.639999,38,36.959999,38,581900,38
"243",2012-11-26,38,38.09,37.459999,37.91,767700,37.91
"244",2012-11-27,38.029999,38.040001,37.389999,37.77,702500,37.77
"245",2012-11-28,37.630001,37.970001,37.16,37.900002,990700,37.900002
"246",2012-11-29,37.959999,38.209999,37.549999,37.869999,1845200,37.869999
"247",2012-11-30,37.889999,39.07,37.619999,38.189999,2961200,38.189999
"248",2012-12-03,38.240002,38.380001,37.5,37.700001,3229000,37.700001
"249",2012-12-04,37.66,37.759998,35.959999,37.529999,3610800,37.529999
"250",2012-12-05,37.349998,38.959999,37.349998,38.369999,2426400,38.369999
"251",2012-12-06,38.5,39.34,38.23,39.290001,1858800,39.290001
"252",2012-12-07,39.099998,39.689999,38.349998,38.59,1496700,38.59
"253",2012-12-10,39.580002,39.889999,37.91,38.389999,1933400,38.389999
"254",2012-12-11,47,47,40.639999,40.91,12177200,40.91
"255",2012-12-12,41.049999,42.889999,40.610001,42.650002,6426300,42.650002
"256",2012-12-13,42.91,43.150002,42.02,42.709999,3991100,42.709999
"257",2012-12-14,42.759998,42.77,41.400002,41.669998,2446900,41.669998
"258",2012-12-17,41.860001,43.650002,41.310001,43.450001,4647900,43.450001
"259",2012-12-18,43.009998,44.290001,42.919998,42.98,5502200,42.98
"260",2012-12-19,43.099998,44.290001,42.849998,43.41,1986500,43.41
"261",2012-12-20,43.490002,43.740002,42.889999,42.970001,2640100,42.970001
"262",2012-12-21,42.790001,42.790001,41.48,41.970001,2444900,41.970001
"263",2012-12-24,43.25,44.099998,42.130001,42.25,1264100,42.25
"264",2012-12-26,42.299999,42.450001,41.549999,41.799999,793200,41.799999
"265",2012-12-27,41.849998,42.040001,41.290001,41.93,785000,41.93
"266",2012-12-28,41.73,41.98,41.290001,41.34,653400,41.34
"267",2012-12-31,41.34,42.27,40.880001,41.919998,2324700,41.919998
"268",2013-01-02,42.939999,44.169998,42.799999,44.16,2106600,44.16
"269",2013-01-03,44.09,44.5,43.450001,43.91,1770400,43.91
"270",2013-01-04,44.009998,44.16,43.400002,44.119999,1052300,44.119999
"271",2013-01-07,44.029999,45.330002,43.75,45.119999,1823800,45.119999
"272",2013-01-08,44.849998,45.450001,44.27,44.720001,2192300,44.720001
"273",2013-01-09,44.77,45.200001,44.290001,44.330002,1261400,44.330002
"274",2013-01-10,44.380001,44.599998,42.77,43.490002,2677000,43.490002
"275",2013-01-11,43.650002,44,43.5,43.98,990200,43.98
"276",2013-01-14,43.889999,44.330002,43.459999,44.150002,957100,44.150002
"277",2013-01-15,44.139999,44.299999,43.360001,44.150002,959400,44.150002
"278",2013-01-16,44.049999,44.200001,43.490002,43.970001,1241700,43.970001
"279",2013-01-17,43.98,44.57,43.529999,44.09,1399900,44.09
"280",2013-01-18,44.16,44.169998,43.169998,43.68,1901400,43.68
"281",2013-01-22,43.59,44.380001,43.310001,44.32,1148900,44.32
"282",2013-01-23,44.41,44.950001,44.200001,44.84,1236500,44.84
"283",2013-01-24,44.779999,45.720001,44.59,44.82,1029100,44.82
"284",2013-01-25,44.939999,46.049999,44.759998,45.959999,1657100,45.959999
"285",2013-01-28,46.34,47.77,46.02,46.5,2428300,46.5
"286",2013-01-29,46.419998,46.549999,45.650002,45.900002,1610000,45.900002
"287",2013-01-30,46.099998,46.290001,45.16,45.52,1364200,45.52
"288",2013-01-31,45.43,46.34,45.07,46.279999,1284700,46.279999
"289",2013-02-01,46.290001,46.57,45.630001,46.299999,1772500,46.299999
"290",2013-02-04,46.09,46.779999,45.560001,45.639999,1279400,45.639999
"291",2013-02-05,45.860001,46.91,45.700001,46.84,1237400,46.84
"292",2013-02-06,47.049999,49.349998,46.82,47,4129900,47
"293",2013-02-07,47.02,47.029999,45.66,46.849998,1991500,46.849998
"294",2013-02-08,46.82,47.419998,46.48,47.02,913400,47.02
"295",2013-02-11,47.130001,47.200001,46,46.23,1232200,46.23
"296",2013-02-12,46.220001,46.869999,45.84,46.66,1813200,46.66
"297",2013-02-13,46.790001,47.779999,46.639999,46.900002,2629000,46.900002
"298",2013-02-14,42.580002,44.860001,42.040001,43.549999,7033500,43.549999
"299",2013-02-15,43.599998,45.419998,43.5,44.419998,2817100,44.419998
"300",2013-02-19,44.490002,44.490002,43.310001,43.52,1607100,43.52
"301",2013-02-20,43.529999,43.549999,42.68,42.759998,1231100,42.759998
"302",2013-02-21,42.200001,43.470001,42.200001,42.939999,1498600,42.939999
"303",2013-02-22,43.110001,44.09,42.900002,43.849998,1986000,43.849998
"304",2013-02-25,44.130001,44.77,43.5,43.639999,1846900,43.639999
"305",2013-02-26,43.68,44.209999,43.439999,43.73,1138100,43.73
"306",2013-02-27,44.150002,45.560001,44.099998,45.27,2194800,45.27
"307",2013-02-28,45.240002,45.740002,44.580002,45.540001,1993300,45.540001
"308",2013-03-01,45.419998,45.939999,44.59,45.619999,2159200,45.619999
"309",2013-03-04,45.419998,45.66,44.75,45.509998,1841700,45.509998
"310",2013-03-05,45.790001,47.84,45.650002,47.68,2586800,47.68
"311",2013-03-06,48,50.880001,47.900002,48.630001,4827100,48.630001
"312",2013-03-07,48.59,51.150002,48.099998,50.59,3630400,50.59
"313",2013-03-08,50.77,51.34,50.560001,51.029999,1531800,51.029999
"314",2013-03-11,51.09,51.630001,50.259998,51.400002,1223200,51.400002
"315",2013-03-12,51.34,51.610001,50.610001,51.150002,1781400,51.150002
"316",2013-03-13,51.139999,52.610001,50.77,52.389999,2037600,52.389999
"317",2013-03-14,52.5,53.41,52.130001,52.59,1482400,52.59
"318",2013-03-15,52.470001,53.73,52.23,52.400002,2655900,52.400002
"319",2013-03-18,52.119999,53.41,51.700001,52.43,1098100,52.43
"320",2013-03-19,52.509998,53.349998,51.57,52.299999,1256300,52.299999
"321",2013-03-20,52.470001,53.450001,52.470001,53.240002,1319000,53.240002
"322",2013-03-21,52.560001,53,51.639999,51.75,2136400,51.75
"323",2013-03-22,52.060001,52.580002,51.959999,52.5,1077200,52.5
"324",2013-03-25,52.93,53.5,52.130001,52.240002,901400,52.240002
"325",2013-03-26,53.220001,53.220001,51.93,52.439999,1256100,52.439999
"326",2013-03-27,52.029999,52.73,51.360001,52.200001,896700,52.200001
"327",2013-03-28,52.240002,52.900002,52.139999,52.52,1034300,52.52
"328",2013-04-01,52.529999,54.139999,51.48,51.700001,1695700,51.700001
"329",2013-04-02,51.75,51.75,50.130001,50.509998,2715200,50.509998
"330",2013-04-03,50.619999,50.619999,48.75,49.110001,2461100,49.110001
"331",2013-04-04,48.869999,49.799999,48.650002,49.52,1364800,49.52
"332",2013-04-05,49.029999,49.509998,48.290001,48.880001,1439900,48.880001
"333",2013-04-08,48.860001,49.48,48.27,48.68,1272600,48.68
"334",2013-04-09,48.700001,49.040001,48.18,48.290001,1314600,48.290001
"335",2013-04-10,48.66,50.18,48.41,50.07,2281300,50.07
"336",2013-04-11,50.18,52.349998,50.110001,51.889999,1987700,51.889999
"337",2013-04-12,51.849998,52.689999,51.599998,52.490002,1101900,52.490002
"338",2013-04-15,52.82,53.5,51.099998,51.560001,3201700,51.560001
"339",2013-04-16,51.900002,52.970001,51.849998,52.939999,1565600,52.939999
"340",2013-04-17,52.139999,52.540001,51.080002,52.169998,1698500,52.169998
"341",2013-04-18,52.189999,52.450001,50.950001,51.349998,1214400,51.349998
"342",2013-04-19,51.23,51.82,50.619999,51.09,779400,51.09
"343",2013-04-22,51.290001,51.549999,50.34,51.09,742900,51.09
"344",2013-04-23,51.41,52.549999,51.369999,52.299999,789600,52.299999
"345",2013-04-24,52.110001,52.610001,51,51.34,1115500,51.34
"346",2013-04-25,51.330002,53.389999,51.299999,53.009998,2121800,53.009998
"347",2013-04-26,53.75,54.799999,52.830002,53.720001,3038000,53.720001
"348",2013-04-29,53.689999,54,52.25,53.07,1898200,53.07
"349",2013-04-30,53.07,53.5,52.380001,52.580002,1842600,52.580002
"350",2013-05-01,52.529999,53,51.880001,52.110001,1115600,52.110001
"351",2013-05-02,51.900002,53.540001,51.900002,53.509998,1271900,53.509998
"352",2013-05-03,54.209999,55.639999,54,55.299999,2378100,55.299999
"353",2013-05-06,55.259998,55.549999,54.830002,55.169998,1972600,55.169998
"354",2013-05-07,55.939999,56.799999,54.07,55.009998,2896000,55.009998
"355",2013-05-08,53.34,54.57,51.720001,52.490002,4386200,52.490002
"356",2013-05-09,52.580002,53.099998,51.759998,51.990002,2300900,51.990002
"357",2013-05-10,52.189999,54.299999,52.150002,53.84,2088300,53.84
"358",2013-05-13,53.68,55.310001,53.290001,54.790001,1785500,54.790001
"359",2013-05-14,55.040001,58.380001,54.810001,58.009998,3802200,58.009998
"360",2013-05-15,58,60.259998,57.91,59.360001,2893500,59.360001
"361",2013-05-16,59.529999,60.389999,58.650002,59.029999,2265700,59.029999
"362",2013-05-17,59.639999,60.48,59.25,59.880001,2675400,59.880001
"363",2013-05-20,60.07,63.009998,59.900002,62.630001,3039500,62.630001
"364",2013-05-21,62.700001,63.220001,61.889999,62.34,1773600,62.34
"365",2013-05-22,62.259998,63.57,61,61.509998,2051300,61.509998
"366",2013-05-23,61.060001,62.549999,59.07,62.060001,1479600,62.060001
"367",2013-05-24,61.73,62.02,60.799999,61.689999,1454600,61.689999
"368",2013-05-28,62.57,64.370003,62.009998,64.300003,2532800,64.300003
"369",2013-05-29,63.970001,64.900002,63.119999,63.560001,1783600,63.560001
"370",2013-05-30,63.77,64.099998,63.139999,63.990002,1248400,63.990002
"371",2013-05-31,63.919998,65.410004,63.759998,64.489998,6723400,64.489998
"372",2013-06-03,63.150002,63.73,60.93,62.060001,4068800,62.060001
"373",2013-06-04,62.43,63.91,61.810001,62.189999,2868300,62.189999
"374",2013-06-05,62.18,62.689999,61.25,61.52,1026700,61.52
"375",2013-06-06,61.709999,62.029999,60.73,62.029999,1486300,62.029999
"376",2013-06-07,62.619999,64.169998,62.400002,64.050003,1090300,64.050003
"377",2013-06-10,64.169998,64.489998,63.57,64.309998,932000,64.309998
"378",2013-06-11,63.950001,65.099998,63.419998,63.860001,907900,63.860001
