"","Date","Open","High","Low","Close","Volume","Adjusted"
"88",2007-05-09,103.93,104.75,103.699997,104.379997,8408100,77.620056
"89",2007-05-10,103.82,105.110001,103.709999,104.68,8959800,77.843163
"90",2007-05-11,104.690002,105.989998,104.669998,105.980003,6026100,78.809853
"91",2007-05-14,105.809998,106.25,104.790001,105.57,5732600,78.50499
"92",2007-05-15,105.400002,105.800003,104.699997,104.830002,6104200,77.954689
"93",2007-05-16,105.099998,105.889999,104.529999,105.870003,5613500,78.728081
"94",2007-05-17,105.610001,106.230003,104.730003,105.309998,7706400,78.311638
"95",2007-05-18,105.839996,108.050003,105.599998,107.989998,9857500,80.304588
"96",2007-05-21,107.669998,108,106.870003,107.040001,7512200,79.598129
"97",2007-05-22,106.949997,107.25,106.010002,106.699997,5313300,79.345299
"98",2007-05-23,106.800003,107,105.25,105.580002,4396900,78.512436
"99",2007-05-24,105.449997,105.980003,103.57,103.949997,6926300,77.300301
"100",2007-05-25,103.900002,105.43,103.849998,105.18,6123000,78.214966
"101",2007-05-29,105.57,106.629997,105.300003,105.910004,5420300,78.75782
"102",2007-05-30,105.400002,107.099998,105.209999,106.93,7401000,79.516327
"103",2007-05-31,107.260002,107.669998,106,106.599998,5097700,79.270935
"104",2007-06-01,106.620003,107.239998,106.019997,106.540001,5289200,79.226334
"105",2007-06-04,106.5,106.589996,105.580002,106.230003,4569900,78.995796
"106",2007-06-05,106.550003,106.550003,105.540001,105.839996,5244200,78.70575
"107",2007-06-06,105.5,105.510002,102.389999,102.410004,30770700,76.155151
"108",2007-06-07,102.459999,103.169998,101.559998,101.800003,14384600,75.701485
"109",2007-06-08,101.800003,103.209999,101.75,103.07,8216300,76.645912
"110",2007-06-11,102.870003,104,102.5,103.220001,7903100,76.757462
"111",2007-06-12,103.110001,103.18,102.150002,102.339996,5578400,76.103058
"112",2007-06-13,102.849998,103.260002,102.099998,103.120003,6437600,76.68309
"113",2007-06-14,103.099998,104.239998,102.809998,103.849998,5165600,77.22596
"114",2007-06-15,104.220001,105.190002,103.879997,105.089996,9432300,78.148048
"115",2007-06-18,105.269997,105.650002,104.889999,105.330002,6359200,78.32653
"116",2007-06-19,104.93,106.660004,104.900002,106.5,5754000,79.196564
"117",2007-06-20,106.5,107.019997,105.949997,106,6541500,78.824768
"118",2007-06-21,105.769997,107,105.610001,106.599998,5587800,79.270935
"119",2007-06-22,105.959999,106.440002,104.440002,104.440002,10808500,77.664658
"120",2007-06-25,104.730003,105.769997,104.5,105.099998,8476400,78.155479
"121",2007-06-26,105.099998,106.059998,104.82,105.330002,5229600,78.32653
"122",2007-06-27,104.75,105.470001,104.400002,105.43,5403800,78.400871
"123",2007-06-28,105.519997,106.919998,105.220001,105.949997,5430900,78.78759
"124",2007-06-29,105.959999,106.580002,104.099998,105.25,7018400,78.267014
"125",2007-07-02,105.389999,105.800003,104.580002,105.010002,4701300,78.088577
"126",2007-07-03,105.5,107.080002,105.239998,106.580002,4217900,79.256088
"127",2007-07-05,106.309998,108.389999,105.980003,108.050003,6670900,80.349182
"128",2007-07-06,107.790001,109.660004,107.660004,109.029999,8977200,81.077957
"129",2007-07-09,108.730003,109.349998,108.199997,108.970001,6046300,81.033318
"130",2007-07-10,108.550003,109.150002,108.25,108.629997,6209300,80.780502
"131",2007-07-11,108.300003,109.599998,108.25,109.099998,5887800,81.130013
"132",2007-07-12,109.349998,109.650002,108.220001,109.279999,9544100,81.26387
"133",2007-07-13,108.75,109.199997,108.099998,108.599998,7124100,80.758186
"134",2007-07-16,108.57,110.040001,108.419998,109.660004,8864200,81.546448
"135",2007-07-17,109.660004,111.470001,109.449997,110.769997,7619900,82.371849
"136",2007-07-18,110.25,111.879997,110.040001,111.080002,10154100,82.602371
"137",2007-07-19,115,116.480003,114.650002,115.860001,17281600,86.156921
"138",2007-07-20,114.849998,115.860001,113.940002,114.809998,11706300,85.376137
"139",2007-07-23,114.879997,116.43,114.849998,116.379997,8040900,86.543633
"140",2007-07-24,115.32,117,115.019997,116.169998,10499300,86.387466
"141",2007-07-25,116.190002,118.379997,115.239998,118.099998,11340000,87.822708
"142",2007-07-26,117.010002,118.82,115.519997,116.529999,16822100,86.655182
"143",2007-07-27,116.620003,117.949997,115.620003,115.620003,18138700,85.978485
"144",2007-07-30,115,115.75,113.519997,114.519997,15095400,85.160492
"145",2007-07-31,114.720001,114.720001,110.019997,110.650002,17816200,82.282623
"146",2007-08-01,110.389999,112.730003,110.059998,112.040001,12390300,83.316269
"147",2007-08-02,112.099998,114.050003,111.5,113.230003,11318900,84.201187
"148",2007-08-03,113.239998,114.18,111.699997,111.889999,9571300,83.204735
"149",2007-08-06,111.970001,113.889999,111.699997,113.889999,7245500,84.691994
"150",2007-08-07,113.019997,114.169998,112.25,113.529999,8021400,84.424271
"151",2007-08-08,114.300003,114.599998,112.260002,112.980003,7681400,84.312378
"152",2007-08-09,110.769997,114.489998,110.730003,110.730003,9086000,82.633263
"153",2007-08-10,109.75,113.5,109.699997,112.639999,9592200,84.058617
"154",2007-08-13,112.989998,113.949997,112.309998,112.709999,6135500,84.11084
"155",2007-08-14,112.830002,113.150002,111.739998,112.050003,5615600,83.618324
"156",2007-08-15,111,112.849998,109.910004,111.230003,11640200,83.006393
"157",2007-08-16,110.980003,111.419998,103.699997,109.690002,16723000,81.85714
"158",2007-08-17,111.870003,112.669998,108.660004,110.900002,15274600,82.760124
"159",2007-08-20,110.900002,111.099998,109.129997,109.220001,9839800,81.506401
"160",2007-08-21,108.900002,110.110001,108.080002,109.040001,8458500,81.372093
"161",2007-08-22,110.089996,110.5,109.150002,110,6329700,82.08847
"162",2007-08-23,110.400002,111.68,110.010002,111.449997,8271000,83.170547
"163",2007-08-24,111.449997,113.25,110.809998,113.239998,7058700,84.506378
"164",2007-08-27,113,113.849998,112.800003,113.440002,4921800,84.655617
"165",2007-08-28,112.900002,113.589996,111.629997,112,6006600,83.580986
"166",2007-08-29,112.879997,114.980003,112.07,114.57,7049800,85.498878
"167",2007-08-30,113.620003,116,113.620003,115.370003,7756100,86.095909
"168",2007-08-31,115.989998,117.349998,115.550003,116.690002,6883600,87.080986
"169",2007-09-04,116.339996,118.889999,116.150002,118.190002,8070500,88.200348
"170",2007-09-05,117.480003,118.150002,116.550003,117.879997,6555500,87.968964
"171",2007-09-06,117.919998,118.75,116.239998,117.620003,6778600,87.774971
"172",2007-09-07,116.199997,116.970001,115.330002,115.550003,7511700,86.23024
"173",2007-09-10,116.150002,117.5,115.32,115.800003,6118300,86.416794
"174",2007-09-11,116.349998,117.779999,116.040001,117.349998,8098700,87.573471
"175",2007-09-12,116.949997,117.400002,115.690002,116,6287200,86.56604
"176",2007-09-13,116.300003,117,115.739998,115.949997,4802700,86.528732
"177",2007-09-14,115.050003,116,114.650002,115.129997,6904400,85.916801
"178",2007-09-17,114.699997,115.25,114.300003,114.519997,5022400,85.461601
"179",2007-09-18,115,116.779999,114.830002,116.629997,7839500,87.036186
"180",2007-09-19,116.900002,117.190002,115.779999,116.669998,10311200,87.066025
"181",2007-09-20,116.269997,117.650002,116.199997,116.860001,5806400,87.207832
"182",2007-09-21,117.889999,118.099998,116.349998,116.779999,9097300,87.148132
"183",2007-09-24,116.900002,117.43,115.849998,116.25,5734300,86.752602
"184",2007-09-25,116.019997,117.589996,115.790001,116.510002,7045200,86.946625
"185",2007-09-26,116.940002,118.080002,116.75,117.300003,6695200,87.536171
"186",2007-09-27,117.5,118.209999,117.040001,117.709999,5834500,87.842125
"187",2007-09-28,117.139999,118.5,117.099998,117.800003,7720200,87.909332
"188",2007-10-01,117.610001,119.5,117.5,119.029999,6777300,88.827225
"189",2007-10-02,119.309998,119.599998,118.139999,118.360001,6911500,88.327209
"190",2007-10-03,117.650002,117.839996,116.279999,116.400002,7914100,86.864555
"191",2007-10-04,116.199997,116.75,115,115.690002,6177500,86.334717
"192",2007-10-05,116.169998,116.709999,115.470001,116.300003,5749400,86.789948
"193",2007-10-08,116.099998,118.230003,115.879997,117.769997,4822900,87.886917
"194",2007-10-09,117.849998,118.5,116.419998,118.300003,5670600,88.282433
"195",2007-10-10,118,118.800003,117.68,118.620003,5913800,88.521263
"196",2007-10-11,118.989998,121.459999,117.370003,118.050003,13018800,88.095886
"197",2007-10-12,118.5,118.889999,117.279999,117.809998,5656200,87.916756
"198",2007-10-15,117.949997,118.370003,116.75,118.029999,6267300,88.080948
"199",2007-10-16,118.019997,119.940002,117.5,119.599998,11527300,89.252602
"200",2007-10-17,118.010002,118.010002,114.150002,115.779999,18100500,86.401855
"201",2007-10-18,114.82,116.410004,114.440002,114.800003,7736500,85.670525
"202",2007-10-19,113.980003,114.93,111.800003,112.279999,10327200,83.789955
"203",2007-10-22,110.970001,113.879997,110.959999,113.370003,7576900,84.603386
"204",2007-10-23,113.779999,114.800003,113.5,114.68,5562900,85.580978
"205",2007-10-24,114.199997,114.449997,111.68,112.949997,8072600,84.289978
"206",2007-10-25,113.32,114.400002,111.690002,112.809998,6519900,84.185501
"207",2007-10-26,113,114,112.07,113.730003,5030300,84.872055
"208",2007-10-29,113.900002,115.010002,113.849998,114.800003,5103200,85.670525
"209",2007-10-30,114.5,114.900002,113.75,114.120003,4015500,85.163086
"210",2007-10-31,114.75,116.25,113.279999,116.120003,7216800,86.655579
"211",2007-11-01,115.5,116.089996,113.32,113.650002,7594400,84.812347
"212",2007-11-02,114.419998,115.150002,113.57,114.589996,6114800,85.513832
"213",2007-11-05,115.110001,115.110001,112.830002,113.400002,7155300,84.625763
"214",2007-11-06,113.489998,113.949997,111.669998,113.169998,7299700,84.454163
"215",2007-11-07,113.559998,113.639999,110.900002,111.080002,7087000,83.188461
"216",2007-11-08,105.650002,110.32,103.989998,106.110001,23092200,79.466408
"217",2007-11-09,104.919998,104.919998,99.269997,100.25,18084100,75.077827
"218",2007-11-12,101.889999,104.190002,100.699997,101.449997,13553600,75.976524
"219",2007-11-13,102.730003,105.739998,102.5,105.269997,10777900,78.837326
"220",2007-11-14,106.120003,106.419998,102.839996,103.440002,8453600,77.46682
"221",2007-11-15,103.239998,105.639999,103.050003,103.599998,8023600,77.586678
"222",2007-11-16,104.510002,105,103.25,104.790001,9294000,78.477859
"223",2007-11-19,104.339996,105.389999,101.339996,102.220001,9502200,76.553177
"224",2007-11-20,102.589996,104.970001,101.379997,103.419998,8393400,77.451851
"225",2007-11-21,101.410004,104.089996,101.410004,102.220001,7097200,76.553177
"226",2007-11-23,103.099998,104.139999,102.32,104.050003,2827700,77.923691
"227",2007-11-26,104.260002,105.150002,101.720001,101.970001,7340700,76.365944
"228",2007-11-27,102.699997,104.580002,101.5,103.830002,9117500,77.758926
"229",2007-11-28,104.82,108.269997,104.360001,107.370003,9397700,80.410065
"230",2007-11-29,107.239998,107.870003,106.25,107.5,7813800,80.507401
"231",2007-11-30,108.57,109.190002,103.93,105.18,12900200,78.769936
"232",2007-12-03,105.550003,107.139999,104.580002,105.830002,7918800,79.256721
"233",2007-12-04,105.410004,107.419998,104.720001,106.629997,6361800,79.85585
"234",2007-12-05,107.830002,108.519997,106.980003,108.160004,6090400,81.001671
"235",2007-12-06,108,110,107.93,109.699997,5315500,82.154961
"236",2007-12-07,109.68,110,107.949997,108.860001,5985500,81.525909
"237",2007-12-10,109.379997,110.260002,109,109.389999,4442200,81.922806
"238",2007-12-11,109.339996,110.400002,106.459999,106.989998,8439700,80.12545
"239",2007-12-12,109.169998,110.199997,107.379997,108.470001,7879800,81.233833
"240",2007-12-13,108,108.639999,106.940002,108.18,6252800,81.01667
"241",2007-12-14,107.309998,107.559998,104.099998,105.769997,9711200,79.211784
"242",2007-12-17,105.370003,105.989998,104,104.529999,7131100,78.283173
"243",2007-12-18,105.080002,106.970001,104.129997,106.309998,8042000,79.616196
"244",2007-12-19,106.540001,108.379997,105.870003,107.139999,7031100,80.237793
"245",2007-12-20,107.779999,109.489998,107.610001,108.839996,8030900,81.510925
"246",2007-12-21,109.900002,111.160004,109.150002,111.050003,13246600,83.166023
"247",2007-12-24,111.199997,112,110.550003,111.650002,2342400,83.615364
"248",2007-12-26,110.900002,112.190002,110.900002,111.559998,3849400,83.547943
"249",2007-12-27,110.529999,111.300003,109.489998,109.599998,4513600,82.080116
"250",2007-12-28,110.760002,110.760002,109.110001,110.089996,5834500,82.44706
"251",2007-12-31,109.510002,110,107.260002,108.099998,5732300,80.956703
"252",2008-01-02,108.989998,108.989998,104.169998,104.690002,9503500,78.402992
"253",2008-01-03,104.830002,105.57,103.980003,104.900002,7528900,78.560234
"254",2008-01-04,103.949997,103.949997,100.480003,101.129997,11034600,75.736862
"255",2008-01-07,100.25,101,99.029999,100.050003,12650400,74.928047
"256",2008-01-08,100.050003,100.379997,97.169998,97.589996,9434400,73.085747
"257",2008-01-09,97.760002,99.150002,97.160004,98.309998,10922100,73.624985
"258",2008-01-10,97.389999,100.860001,97.150002,99.919998,10634700,74.830711
"259",2008-01-11,99.199997,99.459999,97.040001,97.669998,8959900,73.145645
"260",2008-01-14,105.010002,105.589996,101.330002,102.93,18009400,77.084908
"261",2008-01-15,102.029999,104.639999,101.230003,101.830002,11629500,76.261086
"262",2008-01-16,100.139999,102.860001,100.139999,101.629997,12681700,76.111305
"263",2008-01-17,102,103.449997,100.050003,101.099998,11934000,75.714378
"264",2008-01-18,106.720001,106.720001,102.5,103.400002,23871700,77.436867
"265",2008-01-22,98.550003,103.089996,98.550003,101.220001,15129500,75.80426
"266",2008-01-23,99.629997,106.339996,98.5,106.099998,19588100,79.458939
"267",2008-01-24,106.379997,107.510002,104.68,106.910004,13025700,80.065529
"268",2008-01-25,107.790001,107.790001,104.099998,104.519997,10025400,78.275658
"269",2008-01-28,104.440002,105.769997,103.830002,104.980003,7858500,78.620155
"270",2008-01-29,105.5,106.800003,104.599998,106.099998,6616200,79.458939
"271",2008-01-30,105.849998,107.650002,104.860001,105.650002,7431100,79.121895
"272",2008-01-31,104.209999,107.970001,103.699997,107.110001,9054600,80.215324
"273",2008-02-01,107.160004,109.400002,105.860001,109.080002,8047100,81.690666
"274",2008-02-04,108.669998,109,107.230003,107.93,5985500,80.829445
"275",2008-02-05,107.059998,108.050003,104.68,105.019997,9048900,78.650101
"276",2008-02-06,105.050003,106.489998,103.580002,103.589996,8265700,77.875816
"277",2008-02-07,102.889999,104,100.599998,102.339996,11255800,76.936081
"278",2008-02-08,102.190002,103.669998,102.07,103.269997,6085600,77.635208
"279",2008-02-11,103.050003,105.550003,102.870003,105.139999,6098300,79.041039
"280",2008-02-12,105.160004,107.330002,104.699997,106.529999,7650200,80.085976
"281",2008-02-13,107.129997,108.93,106.800003,108.419998,6608200,81.506828
"282",2008-02-14,107.940002,108.5,105.5,106.129997,7340600,79.785294
"283",2008-02-15,105.269997,106.25,105,106.160004,6235600,79.807846
"284",2008-02-19,106.940002,107.620003,104.639999,105,7376400,78.935783
"285",2008-02-20,105.43,108.209999,104.529999,107.849998,7671000,81.078346
"286",2008-02-21,108.099998,109.599998,106.43,106.93,8328000,80.386703
"287",2008-02-22,107.139999,108.480003,105.709999,108.07,7917200,81.243729
"288",2008-02-25,107.43,110.32,107.43,110.080002,8158000,82.754768
"289",2008-02-26,109.519997,114.989998,109.050003,114.379997,18651500,85.987381
"290",2008-02-27,113.839996,116.629997,112.910004,116.459999,11854900,87.551064
"291",2008-02-28,115.599998,115.900002,114.559998,115.239998,7227200,86.633888
"292",2008-02-29,114.040001,115.139999,113.349998,113.860001,8475100,85.596481
"293",2008-03-03,113.860001,114.809998,113.480003,114.230003,6335700,85.874596
"294",2008-03-04,113.400002,115.720001,112.75,115.709999,8593300,86.987228
"295",2008-03-05,116.410004,116.410004,114.25,115.389999,8434200,86.746666
"296",2008-03-06,115.059998,115.150002,112.25,112.519997,8018400,84.589066
"297",2008-03-07,111.849998,114.75,111.800003,113.940002,8124900,85.65657
"298",2008-03-10,113.120003,115.989998,113.120003,114.010002,9747300,85.709198
"299",2008-03-11,115.800003,116.559998,114.040001,116.489998,10480600,87.573586
"300",2008-03-12,116.440002,118,115.110001,117.07,9083200,88.009621
"301",2008-03-13,115.690002,116.779999,113.639999,115.910004,9548900,87.137596
"302",2008-03-14,116.07,116.519997,112.690002,115.230003,9734600,86.626396
"303",2008-03-17,113,117.040001,113,115.550003,9280300,86.866943
"304",2008-03-18,116.599998,118.43,113.809998,118.410004,9966500,89.017014
"305",2008-03-19,118.290001,118.5,116.650002,116.940002,9314400,87.911926
"306",2008-03-20,117.089996,118.480003,116.650002,118.330002,11417900,88.956879
"307",2008-03-24,118.57,119.790001,118.129997,119.059998,8398000,89.505669
"308",2008-03-25,119.099998,119.099998,117.150002,117.970001,8443600,88.686249
"309",2008-03-26,117.589996,117.970001,114.959999,116.910004,9617100,87.889351
"310",2008-03-27,116.019997,116.199997,114.510002,115.519997,8437200,86.844376
"311",2008-03-28,115.860001,116.75,114.209999,114.57,6600900,86.130203
"312",2008-03-31,114.150002,115.870003,113.339996,115.139999,9707200,86.558723
"313",2008-04-01,115.199997,118.370003,114.970001,116.489998,11875400,87.573586
"314",2008-04-02,116.839996,116.879997,113.980003,114.809998,8007600,86.310646
"315",2008-04-03,114.349998,116.82,113.860001,116.019997,7052900,87.220291
"316",2008-04-04,116.050003,116.580002,114.599998,115.760002,5733200,87.024818
"317",2008-04-07,116.370003,117.370003,115.82,116.309998,6181200,87.438278
"318",2008-04-08,115.720001,116.879997,115.279999,116.269997,7283300,87.408195
"319",2008-04-09,116.5,117.720001,115.720001,116.769997,6819100,87.784119
"320",2008-04-10,116.93,119.220001,116.879997,118.779999,9149300,89.295151
"321",2008-04-11,117.309998,117.800003,115.510002,116,9556800,87.205238
"322",2008-04-14,116.199997,117.940002,115.949997,117.279999,7745600,88.167488
"323",2008-04-15,117.099998,117.669998,115.540001,117.169998,8642000,88.084824
"324",2008-04-16,118.150002,120.470001,117.169998,120.470001,19317700,90.565666
"325",2008-04-17,122.389999,123.720001,120.699997,123.080002,18999100,92.527763
"326",2008-04-18,123.919998,125,123.150002,124.400002,12490800,93.520088
"327",2008-04-21,123.620003,124.510002,122.050003,124.349998,6952800,93.482536
"328",2008-04-22,123.870003,124.349998,123.010002,123.669998,5417500,92.971321
"329",2008-04-23,123.690002,124.779999,122.639999,123.599998,7593300,92.918694
"330",2008-04-24,123.379997,124.900002,122.730003,124.190002,5996700,93.362244
"331",2008-04-25,124.5,124.5,122.059998,123.080002,6313400,92.527763
"332",2008-04-28,122.610001,123.050003,121.639999,121.690002,5605200,91.482826
"333",2008-04-29,122.040001,123.199997,122.040001,122.849998,7226000,92.354858
"334",2008-04-30,123.339996,123.5,120.5,120.699997,8128300,90.738571
"335",2008-05-01,121.059998,124.43,121.059998,123.610001,8230200,92.926208
"336",2008-05-02,123.300003,124,121.760002,123.18,6916600,92.602959
"337",2008-05-05,122.290001,123.25,121.739998,122.029999,6359300,91.738419
"338",2008-05-06,121.5,123.339996,120.779999,122.82,5910400,92.332336
"339",2008-05-07,122.779999,124.980003,122.410004,124.139999,11406800,93.706139
"340",2008-05-08,124.199997,125.169998,123.699997,124.919998,9794000,94.294899
"341",2008-05-09,124.370003,124.650002,123.629997,124.059998,5502900,93.645729
"342",2008-05-12,123.82,125.989998,123.559998,125.239998,8666800,94.536453
"343",2008-05-13,125.120003,126.699997,125.029999,126.580002,9693400,95.547935
"344",2008-05-14,126.519997,128.830002,126.199997,127.519997,8888300,96.257492
"345",2008-05-15,127.330002,128.679993,126.900002,128.460007,7227900,96.967033
"346",2008-05-16,128.460007,128.479996,126.800003,127.82,6372100,96.483932
"347",2008-05-19,127.68,128.210007,126.050003,126.489998,6385200,95.479996
"348",2008-05-20,126.050003,126.050003,124.449997,125.18,7017700,94.49118
"349",2008-05-21,125.050003,126.400002,123.019997,123.620003,8333900,93.313606
"350",2008-05-22,123.550003,125.349998,123.550003,124.699997,5031300,94.12883
"351",2008-05-23,124.349998,124.910004,123.769997,124.199997,4701500,93.751411
"352",2008-05-27,124.010002,127.379997,124,127.32,6989200,96.106522
"353",2008-05-28,127.5,129.539993,126.989998,129.539993,9875600,97.782242
"354",2008-05-29,128.759995,129.990005,128.660004,129.710007,7561500,97.910599
"355",2008-05-30,129.220001,129.990005,128.800003,129.429993,8652900,97.699234
"356",2008-06-02,128.490005,129.369995,126.699997,127.360001,7599300,96.136688
"357",2008-06-03,127.470001,129,127.459999,127.839996,7238200,96.499039
"358",2008-06-04,127.870003,128.5,126.449997,127.550003,6432300,96.280128
"359",2008-06-05,127.410004,129.039993,127.199997,128.470001,6153300,96.974594
"360",2008-06-06,127.769997,128.139999,124.739998,124.940002,7886200,94.309998
"361",2008-06-09,125.379997,126.18,124.059998,125.860001,5584000,95.00444
"362",2008-06-10,124.879997,126.720001,124.629997,125.940002,5384200,95.064857
"363",2008-06-11,125.900002,125.900002,122.860001,123.25,7207200,93.034325
"364",2008-06-12,123.849998,125.089996,123.129997,123.849998,6748600,93.487259
"365",2008-06-13,124.419998,126.57,124.150002,126.150002,6379600,95.223358
"366",2008-06-16,125.459999,127.139999,124.650002,126.709999,6280200,95.646072
"367",2008-06-17,127.099998,127.099998,124.620003,125.099998,5277900,94.430794
