"","Date","Open","High","Low","Close","Volume","Adjusted"
"96",2018-08-16,192.5,194.179993,190.612,192.360001,546700,192.360001
"97",2018-08-17,187.929993,191.020996,186.600006,188.369995,1489600,188.369995
"98",2018-08-20,188.550003,189.539993,184.339996,186.399994,1050500,186.399994
"99",2018-08-21,187.869995,190.580002,186.5,190.380005,990000,190.380005
"100",2018-08-22,190.949997,192,188.210007,191.029999,1025500,191.029999
"101",2018-08-23,191.669998,194.399994,189.570999,190,980200,190
"102",2018-08-24,191,193.919998,190.75,192.380005,1454900,192.380005
"103",2018-08-27,194,196.949997,193.539993,194.690002,1772500,194.690002
"104",2018-08-28,NA,NA,NA,NA,NA,NA
"105",2018-08-29,193.470001,193.949997,189.240005,191.259995,1290200,191.259995
"106",2018-08-30,191.449997,192.444,189.320007,189.850006,803700,189.850006
"107",2018-08-31,190.119995,191.108994,188.304993,189.520004,710900,189.520004
