"","Date","Open","High","Low","Close","Volume","Adjusted"
"135",2016-01-14,32.150002,33.040001,31.705,32.869999,7749500,32.869999
"136",2016-01-15,31.620001,32.540001,31.620001,32.310001,12131400,32.310001
"137",2016-01-19,32.759998,33.18,31.93,32.200001,6674700,32.200001
"138",2016-01-20,31.43,31.700001,30.52,31.200001,13170600,31.200001
"139",2016-01-21,31.610001,31.74,30.9,31.200001,9978900,31.200001
"140",2016-01-22,31.65,31.969999,31.540001,31.690001,9444000,31.690001
"141",2016-01-25,31.98,31.98,31.35,31.469999,7591800,31.469999
"142",2016-01-26,31.49,31.98,31.389999,31.969999,8617000,31.969999
"143",2016-01-27,31.959999,32.630001,31.379999,31.59,12711700,31.59
"144",2016-01-28,33.630001,34.75,33.349998,34.240002,20378600,34.240002
"145",2016-01-29,34.490002,36.259998,34.360001,36.139999,21201100,36.139999
"146",2016-02-01,35.650002,37.32,35.59,37.080002,17356000,37.080002
"147",2016-02-02,36.529999,37.77,36.439999,36.830002,17310600,36.830002
"148",2016-02-03,36.869999,37.549999,36.07,37.009998,14543100,37.009998
"149",2016-02-04,36.66,37.285,36.540001,37.169998,10212300,37.169998
"150",2016-02-05,37.16,37.16,34.82,35.07,16245800,35.07
"151",2016-02-08,34,34.290001,31.98,33.610001,20629000,33.610001
"152",2016-02-09,32.799999,33.858002,31.639999,32.700001,16439200,32.700001
"153",2016-02-10,33.619999,33.939999,32.82,32.900002,8636500,32.900002
"154",2016-02-11,32.119999,33.639999,32.009998,33.52,13170100,33.52
"155",2016-02-12,33.970001,34.439999,33.810001,34.299999,9437100,34.299999
"156",2016-02-16,34.650002,35.52,34.48,35.459999,9152400,35.459999
"157",2016-02-17,35.98,36.91,35.810001,36.360001,12070600,36.360001
"158",2016-02-18,36.41,36.529999,35.66,36.310001,9022100,36.310001
"159",2016-02-19,36,36.235001,35.610001,35.759998,9652800,35.759998
"160",2016-02-22,36.450001,36.5,35.82,36,10476200,36
"161",2016-02-23,35.720001,35.935001,35.02,35.48,8415200,35.48
"162",2016-02-24,35.220001,36.75,34.860001,36.470001,8090600,36.470001
"163",2016-02-25,36.669998,36.830002,36.18,36.740002,5209500,36.740002
"164",2016-02-26,36.73,37.535,36.369999,37.490002,8595000,37.490002
"165",2016-02-29,37.470001,38.93,37.450001,38.139999,23939900,38.139999
"166",2016-03-01,38.52,39.544998,38.02,39.25,14085300,39.25
"167",2016-03-02,39.200001,39.93,38.700001,39.16,12895900,39.16
"168",2016-03-03,38.959999,39.240002,38.629002,39.02,7656900,39.02
"169",2016-03-04,38.77,39.700001,38.755001,39.040001,7200100,39.040001
"170",2016-03-07,38.779999,39.400002,38.720001,38.98,5327200,38.98
"171",2016-03-08,38.689999,38.880001,38.110001,38.16,6012700,38.16
"172",2016-03-09,38.48,38.619999,37.82,38.57,4990500,38.57
"173",2016-03-10,38.66,39.299999,37.48,38.490002,7655700,38.490002
"174",2016-03-11,39,39.529999,38.849998,39.490002,9539500,39.490002
"175",2016-03-14,39.400002,39.799999,39.040001,39.380001,5299700,39.380001
"176",2016-03-15,39.049999,39.639999,39.049999,39.27,5013900,39.27
"177",2016-03-16,39.09,39.889999,38.57,39.84,6363500,39.84
"178",2016-03-17,39.849998,40.119999,39.169998,39.93,9789600,39.93
"179",2016-03-18,39.860001,39.860001,38.689999,39.41,15132400,39.41
"180",2016-03-21,39.41,41.169998,39.200001,41.139999,13432400,41.139999
"181",2016-03-22,40.669998,41.75,40.630001,41.32,10552300,41.32
"182",2016-03-23,41.060001,41.310001,40.040001,40.52,8104700,40.52
"183",2016-03-24,39.400002,39.509998,37,38.919998,15040600,38.919998
"184",2016-03-28,38.810001,39.169998,38.619999,38.740002,6192900,38.740002
"185",2016-03-29,38.740002,39.715,38.299999,39.529999,5694000,39.529999
"186",2016-03-30,39.939999,40.040001,38.994999,39.040001,5246800,39.040001
"187",2016-03-31,38.740002,39,38.43,38.599998,8087000,38.599998
"188",2016-04-01,38.509998,39.459999,38.400002,39.400002,6982000,39.400002
"189",2016-04-04,39.360001,39.380001,38.41,38.790001,5381300,38.790001
"190",2016-04-05,38.349998,38.810001,37.700001,38.549999,5364800,38.549999
"191",2016-04-06,38.450001,39.185001,38.25,39.16,5526200,39.16
"192",2016-04-07,38.849998,38.939999,38.119999,38.279999,7294500,38.279999
"193",2016-04-08,38.610001,38.699001,38.099998,38.41,7822300,38.41
"194",2016-04-11,38.330002,38.82,38.029999,38.060001,5428900,38.060001
"195",2016-04-12,38.32,38.32,37.34,37.799999,7677100,37.799999
"196",2016-04-13,38.25,39.119999,38.189999,38.790001,7082400,38.790001
"197",2016-04-14,38.939999,39.02,38.415001,38.639999,4590200,38.639999
"198",2016-04-15,38.689999,38.950001,38.290001,38.580002,5239600,38.580002
"199",2016-04-18,38.560001,39.689999,38.43,39.639999,6428200,39.639999
"200",2016-04-19,39.75,40.07,38.974998,39.240002,5915800,39.240002
"201",2016-04-20,39.240002,40.240002,39.169998,40.080002,7723500,40.080002
"202",2016-04-21,40.200001,40.549999,40.014,40.099998,5539400,40.099998
"203",2016-04-22,39.720001,40.634998,39.68,40.310001,6433900,40.310001
"204",2016-04-25,40.27,40.84,39.540001,39.82,7934200,39.82
"205",2016-04-26,39.57,40.130001,39.330002,39.73,5271200,39.73
"206",2016-04-27,39.68,40.18,39.200001,40.009998,12727600,40.009998
"207",2016-04-28,41,41.490002,39.91,40.07,17800000,40.07
"208",2016-04-29,39.709999,39.869999,38.59,39.18,10001400,39.18
"209",2016-05-02,39.07,39.27,38.73,39.02,6777500,39.02
"210",2016-05-03,38.630001,38.970001,38.139999,38.360001,9146600,38.360001
"211",2016-05-04,38.07,38.459999,37.869999,38.310001,8121600,38.310001
"212",2016-05-05,38.380001,39.118999,38.32,38.950001,7127200,38.950001
"213",2016-05-06,38.709999,39.700001,38.610001,39.48,6548100,39.48
"214",2016-05-09,39.419998,40.18,39.330002,39.619999,5861000,39.619999
"215",2016-05-10,39.619999,40.150002,39.240002,40.110001,6588700,40.110001
"216",2016-05-11,39.57,40.313999,39.57,39.709999,5995500,39.709999
"217",2016-05-12,39.849998,40,39.169998,39.509998,6323100,39.509998
"218",2016-05-13,39.540001,39.799999,39.310001,39.48,5885900,39.48
"219",2016-05-16,39.360001,39.529999,39.130001,39.299999,10316000,39.299999
"220",2016-05-17,39.099998,39.66,38.75,39.064999,10746100,39.064999
"221",2016-05-18,39.18,39.360001,38.5,38.98,10393500,38.98
"222",2016-05-19,38.810001,38.880001,37.310001,37.650002,17041300,37.650002
"223",2016-05-20,37.790001,37.950001,37.490002,37.529999,12496600,37.529999
"224",2016-05-23,37.68,38.23,37.389999,38.07,9083800,38.07
"225",2016-05-24,38.279999,39.005001,38.279999,38.919998,7555200,38.919998
"226",2016-05-25,38.869999,39.060001,38.509998,38.759998,6538900,38.759998
"227",2016-05-26,38.709999,38.740002,38,38.07,5894700,38.07
"228",2016-05-27,38,38.345001,37.919998,38.09,5862000,38.09
"229",2016-05-31,37.959999,38.029999,37.5,37.790001,12231400,37.790001
"230",2016-06-01,37.810001,38.479,37.709999,38.310001,5458500,38.310001
"231",2016-06-02,38.419998,38.685001,38.32,38.560001,4658600,38.560001
"232",2016-06-03,38.439999,38.59,37.813,38.330002,4986000,38.330002
"233",2016-06-06,38.470001,38.490002,37.98,38.099998,5065900,38.099998
"234",2016-06-07,38.07,38.48,37.52,37.57,6324400,37.57
"235",2016-06-08,37.529999,37.700001,37.060001,37.549999,8666600,37.549999
"236",2016-06-09,37.48,37.57,37.110001,37.130001,10206700,37.130001
"237",2016-06-10,36.830002,37.049999,36.619999,36.77,7741400,36.77
"238",2016-06-13,36.5,37.110001,36.494999,36.540001,8216000,36.540001
"239",2016-06-14,36.369999,37.275002,36.25,37.16,10281900,37.16
"240",2016-06-15,37.16,37.220001,36.785,36.84,7092000,36.84
"241",2016-06-16,36.619999,37.040001,36.349998,36.970001,6106000,36.970001
"242",2016-06-17,37.029999,37.18,36.630001,36.970001,7947100,36.970001
"243",2016-06-20,37.279999,37.759998,36.82,36.860001,7789600,36.860001
"244",2016-06-21,36.799999,36.799999,35.950001,36.16,12816100,36.16
"245",2016-06-22,36.279999,36.493,35.779999,36,9292400,36
"246",2016-06-23,36.27,36.665001,36.049999,36.66,4808700,36.66
"247",2016-06-24,35,35.724998,34.610001,35.080002,17647200,35.080002
"248",2016-06-27,34.740002,34.759998,34,34.200001,11195800,34.200001
"249",2016-06-28,34.459999,35.25,34.23,35.240002,12408200,35.240002
"250",2016-06-29,35.689999,35.904999,35.290001,35.77,9520400,35.77
"251",2016-06-30,35.810001,36.529999,35.59,36.509998,9153000,36.509998
"252",2016-07-01,36.599998,36.669998,36.25,36.349998,7260400,36.349998
"253",2016-07-05,36.299999,36.360001,35.869999,36.119999,5321100,36.119999
"254",2016-07-06,35.939999,36.169998,35.715,35.93,7821300,35.93
"255",2016-07-07,35.919998,36.389999,35.84,36.32,7326700,36.32
"256",2016-07-08,36.779999,37.459999,36.66,37.360001,6828600,37.360001
"257",2016-07-11,37.450001,38.330002,37.400002,38.150002,10096200,38.150002
"258",2016-07-12,38.470001,38.91,38.240002,38.790001,9997200,38.790001
"259",2016-07-13,38.84,39.990002,38.830002,39.279999,12458500,39.279999
"260",2016-07-14,39.689999,40.07,39.400002,39.959999,9683500,39.959999
"261",2016-07-15,40.02,40.07,38.98,39.09,8140600,39.09
"262",2016-07-18,39.130001,39.220001,38.73,38.919998,7877400,38.919998
"263",2016-07-19,38.970001,39.465,38.830002,39.369999,8120100,39.369999
"264",2016-07-20,39.439999,40.450001,39.119999,40.049999,11189100,40.049999
"265",2016-07-21,40.330002,40.330002,39.650002,40.130001,13363300,40.130001
"266",2016-07-22,37.299999,37.59,36.43,37.419998,36397300,37.419998
"267",2016-07-25,37.700001,38.18,37.619999,37.779999,16904100,37.779999
"268",2016-07-26,37.779999,38.27,37.599998,37.689999,10279200,37.689999
"269",2016-07-27,37.639999,37.689999,37.044998,37.220001,8894200,37.220001
"270",2016-07-28,37.400002,37.68,37.101002,37.220001,5111300,37.220001
"271",2016-07-29,37.41,37.48,36.860001,37.240002,6841500,37.240002
"272",2016-08-01,37.43,37.439999,36.900002,37.060001,5473900,37.060001
"273",2016-08-02,37.060001,37.084999,36.360001,36.540001,5997700,36.540001
"274",2016-08-03,36.59,36.740002,36.279999,36.580002,7663800,36.580002
"275",2016-08-04,36.82,37.389999,36.73,37.299999,7507800,37.299999
"276",2016-08-05,37.549999,38.150002,37.549999,38.099998,7670400,38.099998
"277",2016-08-08,38.189999,38.299999,37.650002,37.91,6101300,37.91
"278",2016-08-09,38.029999,38.139999,37.880001,38.099998,5049100,38.099998
"279",2016-08-10,38.02,38.244999,37.91,38.07,5546800,38.07
"280",2016-08-11,38.189999,38.490002,38.099998,38.459999,5999400,38.459999
"281",2016-08-12,38.299999,38.630001,38.099998,38.509998,6527900,38.509998
"282",2016-08-15,38.549999,38.650002,38.34,38.459999,4548200,38.459999
"283",2016-08-16,38.400002,38.529999,38.150002,38.380001,6170800,38.380001
"284",2016-08-17,38.41,38.459999,37.880001,38.139999,5264000,38.139999
"285",2016-08-18,38.07,38.375,37.93,38.220001,3880600,38.220001
"286",2016-08-19,38.02,38.18,37.895,38.09,5107900,38.09
"287",2016-08-22,37.93,38.200001,37.66,38.110001,10704300,38.110001
"288",2016-08-23,38.419998,38.43,37.799999,37.860001,6066400,37.860001
"289",2016-08-24,37.810001,37.950001,37.41,37.52,5914200,37.52
"290",2016-08-25,37.5,37.57,37.25,37.509998,5132100,37.509998
"291",2016-08-26,37.720001,37.84,37.380001,37.650002,4177700,37.650002
"292",2016-08-29,37.610001,37.650002,37.27,37.290001,4780700,37.290001
"293",2016-08-30,37.259998,37.52,36.985001,37,6873600,37
"294",2016-08-31,37,37.240002,36.84,37.150002,7166300,37.150002
"295",2016-09-01,37.27,37.32,36.580002,36.830002,10412200,36.830002
"296",2016-09-02,37.009998,37.125,36.299999,37.07,6726900,37.07
"297",2016-09-06,37.049999,37.650002,37.02,37.18,6416900,37.18
"298",2016-09-07,37.330002,38.580002,37.259998,38.560001,10817700,38.560001
"299",2016-09-08,38.650002,39.330002,38.500999,39.27,12037300,39.27
"300",2016-09-09,38.75,39.02,37.91,38.009998,10747100,38.009998
"301",2016-09-12,37.650002,38.84,37.540001,38.77,8635000,38.77
"302",2016-09-13,38.619999,40.330002,38.41,39.860001,17924900,39.860001
"303",2016-09-14,39.990002,40.279999,39.529999,39.959999,13042100,39.959999
"304",2016-09-15,40.310001,41.139999,39.869999,40.830002,12702800,40.830002
"305",2016-09-16,40.709999,40.880001,40.325001,40.700001,11909400,40.700001
"306",2016-09-19,40.240002,40.459999,39.75,40.009998,7574500,40.009998
"307",2016-09-20,40.299999,40.299999,39.669998,39.689999,5563300,39.689999
"308",2016-09-21,39.860001,40.389999,39.700001,40.290001,5378400,40.290001
"309",2016-09-22,40.419998,40.66,40.139999,40.490002,5691000,40.490002
"310",2016-09-23,39.599998,40.494999,39.599998,40.07,6234600,40.07
"311",2016-09-26,39.380001,40.509998,39.380001,40.34,9054400,40.34
"312",2016-09-27,40.040001,41.23,39.490002,41.060001,8674100,41.060001
"313",2016-09-28,41.150002,41.189999,40.209999,40.970001,6751200,40.970001
"314",2016-09-29,40.91,41.299999,40.360001,40.389999,7953000,40.389999
"315",2016-09-30,40.290001,41.049999,40.27,40.970001,8685600,40.970001
"316",2016-10-03,40.869999,41.200001,40.16,40.59,6925000,40.59
"317",2016-10-04,41.299999,41.299999,40.439999,40.779999,5046600,40.779999
"318",2016-10-05,40.950001,40.950001,40.400002,40.439999,6128200,40.439999
"319",2016-10-06,40.32,40.389999,39.860001,40.18,6312000,40.18
"320",2016-10-07,40.419998,40.419998,39.619999,39.880001,6109900,39.880001
"321",2016-10-10,40.130001,40.169998,39.59,39.860001,6636700,39.860001
"322",2016-10-11,40.029999,40.110001,38.959999,39.189999,9955700,39.189999
"323",2016-10-12,39.77,39.799999,39.299999,39.529999,7039900,39.529999
"324",2016-10-13,39.389999,39.400002,38.75,39.200001,7865200,39.200001
"325",2016-10-14,39.459999,39.889999,39.23,39.240002,6647600,39.240002
"326",2016-10-17,39.240002,39.619999,39.16,39.48,5279500,39.48
"327",2016-10-18,40,40.18,39.779999,39.830002,5475900,39.830002
"328",2016-10-19,39.970001,40.470001,39.84,40.240002,6587700,40.240002
"329",2016-10-20,40.23,40.290001,39.82,40.09,13337500,40.09
"330",2016-10-21,41.849998,44.240002,41.84,44.150002,37554700,44.150002
"331",2016-10-24,44,44.52,43.139999,43.869999,19079000,43.869999
"332",2016-10-25,43.66,44.07,43,43.310001,9463900,43.310001
"333",2016-10-26,43,43.209999,42.310001,42.330002,10918800,42.330002
"334",2016-10-27,42.549999,42.57,41.620998,41.689999,9447300,41.689999
"335",2016-10-28,41.98,41.98,41.07,41.759998,11979200,41.759998
"336",2016-10-31,41.779999,42,41.360001,41.66,7160000,41.66
"337",2016-11-01,41.68,42.294998,41.290001,41.540001,9399000,41.540001
"338",2016-11-02,41.43,41.57,41.080002,41.349998,7920600,41.349998
"339",2016-11-03,41.32,41.5,40.919998,41.189999,6239900,41.189999
"340",2016-11-04,40.299999,41.485001,40.299999,40.900002,6541300,40.900002
"341",2016-11-07,41.52,41.650002,41.060001,41.279999,7904900,41.279999
"342",2016-11-08,41.419998,42.150002,41.09,41.580002,6945700,41.580002
"343",2016-11-09,40.599998,41.470001,40.580002,41.259998,9744400,41.259998
"344",2016-11-10,41.900002,41.900002,39.580002,40.450001,12097600,40.450001
"345",2016-11-11,40.77,40.77,39.799999,40.080002,10775700,40.080002
"346",2016-11-14,40.400002,40.400002,38.450001,38.810001,17877800,38.810001
"347",2016-11-15,39.040001,39.48,38.900002,38.939999,16037800,38.939999
"348",2016-11-16,39.049999,39.209999,38.709999,39.07,12730900,39.07
"349",2016-11-17,39.119999,40.055,38.950001,39.880001,9758500,39.880001
"350",2016-11-18,40.080002,40.57,39.91,40.080002,9521500,40.080002
"351",2016-11-21,40.119999,40.77,40.116001,40.630001,6667200,40.630001
"352",2016-11-22,40.990002,41.099998,39.950001,40.330002,7734700,40.330002
"353",2016-11-23,40.310001,40.43,39.849998,40.049999,5770600,40.049999
"354",2016-11-25,40.400002,40.560001,39.990002,40.259998,2324300,40.259998
"355",2016-11-28,40.259998,40.490002,39.924999,39.959999,4170600,39.959999
"356",2016-11-29,40.07,40.360001,39.790001,39.889999,5083700,39.889999
"357",2016-11-30,40.099998,40.18,39.18,39.279999,8420700,39.279999
"358",2016-12-01,39.560001,39.68,38.18,38.34,11265600,38.34
"359",2016-12-02,38.34,38.75,38.060001,38.619999,6335200,38.619999
"360",2016-12-05,38.849998,39.34,38.650002,38.990002,5053900,38.990002
"361",2016-12-06,39.23,39.259998,38.709999,38.98,5954500,38.98
"362",2016-12-07,39.080002,39.459999,38.799999,39.450001,7012000,39.450001
"363",2016-12-08,39.68,40,39.450001,39.610001,6102600,39.610001
"364",2016-12-09,39.700001,39.790001,39.375,39.650002,3923700,39.650002
"365",2016-12-12,39.599998,39.900002,39.349998,39.43,4474500,39.43
"366",2016-12-13,39.549999,39.744999,39.389999,39.43,6385900,39.43
"367",2016-12-14,39.459999,39.889999,39.459999,39.549999,4658700,39.549999
"368",2016-12-15,39.799999,40.290001,39.349998,39.540001,6418900,39.540001
"369",2016-12-16,39.900002,39.900002,39.119999,39.32,9786300,39.32
"370",2016-12-19,39.400002,39.799999,39.110001,39.439999,4268600,39.439999
"371",2016-12-20,39.610001,39.740002,39.259998,39.740002,3637200,39.740002
"372",2016-12-21,39.84,40.740002,39.82,40.09,6768200,40.09
"373",2016-12-22,40.040001,40.09,39.540001,39.68,5065000,39.68
"374",2016-12-23,39.82,39.869999,39.48,39.580002,3378100,39.580002
