"","Date","Open","High","Low","Close","Volume","Adjusted"
"172",2015-06-01,62.130001,62.41,60.299999,60.720001,1477500,60.720001
"173",2015-06-02,60.75,62.549999,60.68,62.110001,1080500,62.110001
"174",2015-06-03,62.610001,62.726002,61.279999,62.279999,909400,62.279999
"175",2015-06-04,62.060001,63.57,61.450001,61.669998,1177800,61.669998
"176",2015-06-05,62.880001,66.5,62.700001,66.239998,3229300,66.239998
"177",2015-06-08,67.5,71.349998,67.18,68.650002,5624500,68.650002
"178",2015-06-09,67.510002,68.150002,64.5,65.339996,3042200,65.339996
"179",2015-06-10,66.239998,67.690002,62.986,63.369999,3385200,63.369999
"180",2015-06-11,63.080002,64.25,62.209999,62.66,5948500,62.66
"181",2015-06-12,62.720001,66.650002,62.66,66.449997,3810300,66.449997
"182",2015-06-15,64.949997,71.860001,64.25,70.830002,5545600,70.830002
"183",2015-06-16,71,72.849998,69.339996,71.18,5107600,71.18
"184",2015-06-17,72.110001,75.459999,71.209999,73.889999,5140500,73.889999
"185",2015-06-18,75.019997,76.349998,72.349998,72.529999,4604900,72.529999
"186",2015-06-19,73.169998,74.669998,71.629997,73.220001,4902100,73.220001
"187",2015-06-22,73.93,74.010002,70.349998,73.400002,2357700,73.400002
"188",2015-06-23,73,75.239998,71.540001,71.860001,1931700,71.860001
"189",2015-06-24,70.669998,72.5,69.110001,69.889999,1936900,69.889999
"190",2015-06-25,70.449997,71.199997,68.300003,69.75,1523200,69.75
"191",2015-06-26,69.940002,70.190002,65.580002,65.779999,2563400,65.779999
"192",2015-06-29,62.990002,65.279999,61.389999,61.91,5104700,61.91
"193",2015-06-30,62.860001,63.25,61.5,62.82,2029400,62.82
"194",2015-07-01,64,65.5,62.060001,62.27,3016300,62.27
"195",2015-07-02,62.540001,63.25,59.171001,60.380001,2726400,60.380001
"196",2015-07-06,58.91,60.75,57.154999,58.029999,2886600,58.029999
"197",2015-07-07,57.860001,58.369999,53.192001,56.810001,3773000,56.810001
"198",2015-07-08,54.98,59.860001,54.66,56.98,3655900,56.98
"199",2015-07-09,59.189999,61.23,58,59.299999,3180500,59.299999
"200",2015-07-10,60.720001,61.439999,58.200001,58.549999,3038300,58.549999
"201",2015-07-13,60,60.200001,57.049999,57.619999,2394800,57.619999
"202",2015-07-14,57.669998,59.925999,56.560001,59.220001,2630400,59.220001
"203",2015-07-15,58.849998,60.490002,56.634998,57.310001,2122400,57.310001
"204",2015-07-16,57.91,58.200001,55.419998,56.889999,2102900,56.889999
"205",2015-07-17,56.48,57.25,55.68,56.860001,1470500,56.860001
"206",2015-07-20,56.66,57.73,54.650002,54.98,1890700,54.98
"207",2015-07-21,55.279999,57.98,55.23,56.82,2137200,56.82
"208",2015-07-22,56.34,59.25,56.259998,57.5,1787300,57.5
"209",2015-07-23,59.75,63,59.5,61.720001,3995100,61.720001
"210",2015-07-24,62.5,63.279999,61.299999,63.009998,2566100,63.009998
"211",2015-07-27,61.740002,61.740002,58.549999,59.830002,2232000,59.830002
"212",2015-07-28,60.869999,61.09,58.009998,59.830002,1563200,59.830002
"213",2015-07-29,59.110001,60.32,57.700001,58.93,1401900,58.93
"214",2015-07-30,58.509998,59.189999,57.25,58.580002,1166200,58.580002
"215",2015-07-31,58.529999,60.5,57.25,59.130001,1145000,59.130001
"216",2015-08-03,59.560001,60,56.330002,56.830002,1311500,56.830002
"217",2015-08-04,56.830002,58.389999,56.049999,57.57,1558500,57.57
"218",2015-08-05,58.709999,61.200001,58.110001,59.91,1549500,59.91
"219",2015-08-06,60.91,61.880001,57,58.639999,1906600,58.639999
"220",2015-08-07,59,60.610001,58.18,60.32,1266400,60.32
"221",2015-08-10,61.59,64.300003,61.59,63.139999,2324400,63.139999
"222",2015-08-11,61.599998,62.880001,58.599998,58.924999,3612700,58.924999
"223",2015-08-12,58.740002,62.5,54.599998,57.93,5026900,57.93
"224",2015-08-13,58.32,60.5,57.514,58.060001,1982700,58.060001
"225",2015-08-14,60,60.880001,57.869999,58.700001,1883900,58.700001
"226",2015-08-17,58.630001,59.93,57.639999,59.93,1820200,59.93
"227",2015-08-18,60.25,60.459999,59.060001,59.5,1343800,59.5
"228",2015-08-19,59.369999,61.799999,58.849998,61.630001,2238400,61.630001
"229",2015-08-20,60.07,60.450001,55.07,55.189999,3460700,55.189999
"230",2015-08-21,51.52,53.612,50.119999,52.169998,2845400,52.169998
"231",2015-08-24,41.919998,52,40.630001,48.549999,3473300,48.549999
"232",2015-08-25,51.900002,52,46.669998,46.709999,2180700,46.709999
"233",2015-08-26,47,50.23,46,50.139999,2045100,50.139999
"234",2015-08-27,51.759998,52,49.5,50.68,1853200,50.68
"235",2015-08-28,50.400002,52.990002,50.32,52.380001,1258600,52.380001
"236",2015-08-31,51.759998,52.5,50.580002,51.049999,753100,51.049999
"237",2015-09-01,50.830002,52.5,49.490002,50.259998,1320300,50.259998
"238",2015-09-02,51.240002,51.48,49.580002,50.990002,1205800,50.990002
"239",2015-09-03,51,51.417999,47.5,48.59,1759100,48.59
"240",2015-09-04,46.900002,48.23,45.52,46.509998,2734100,46.509998
"241",2015-09-08,47.68,48.349998,45.869999,48.279999,1513500,48.279999
"242",2015-09-09,49.240002,49.990002,48.040001,48.25,1036500,48.25
"243",2015-09-10,48.200001,48.557999,47.349998,47.400002,1500800,47.400002
"244",2015-09-11,47.049999,48.639999,46.369999,48.48,1386800,48.48
"245",2015-09-14,47.880001,47.900002,46.299999,46.439999,858100,46.439999
"246",2015-09-15,46.5,46.702,44.700001,45.98,1464400,45.98
"247",2015-09-16,45.709999,46.740002,44.919998,46.240002,1449500,46.240002
"248",2015-09-17,46,48.27,45.799999,47.32,2143000,47.32
"249",2015-09-18,46.009998,47.709999,46.009998,47.650002,1496600,47.650002
"250",2015-09-21,49.650002,51.240002,48.68,49.459999,3389000,49.459999
"251",2015-09-22,48.259998,50.509998,48.18,50.049999,1452300,50.049999
"252",2015-09-23,50.02,53.200001,49.580002,52.509998,2577600,52.509998
"253",2015-09-24,51.599998,53.099998,49.599998,52.700001,2162900,52.700001
"254",2015-09-25,54.32,54.740002,50.040001,50.110001,2328300,50.110001
"255",2015-09-28,49.700001,50.993999,48.32,50.860001,1806200,50.860001
"256",2015-09-29,50.369999,50.91,47.450001,48.349998,1592500,48.349998
"257",2015-09-30,48.990002,50.234001,47.353001,50.139999,1285100,50.139999
"258",2015-10-01,49.560001,51.360001,48.599998,51.139999,997400,51.139999
"259",2015-10-02,50.220001,53.509998,49.450001,53.110001,1368200,53.110001
"260",2015-10-05,53.5,53.689999,52.389999,53.580002,1054500,53.580002
"261",2015-10-06,53,54.740002,51.02,52.200001,1335000,52.200001
"262",2015-10-07,52.650002,53.959999,51.900002,52.860001,1021800,52.860001
"263",2015-10-08,52.580002,53.5,51.900002,53.369999,624000,53.369999
"264",2015-10-09,53.09,54.450001,52.689999,52.91,687600,52.91
"265",2015-10-12,52.900002,52.91,50.75,50.849998,963000,50.849998
"266",2015-10-13,50.23,51.060001,49.650002,49.93,961600,49.93
"267",2015-10-14,49.509998,49.580002,47.48,47.990002,1042900,47.990002
"268",2015-10-15,48.400002,50.029999,48.16,50.02,984100,50.02
"269",2015-10-16,49.66,50.400002,48.849998,49.950001,824700,49.950001
"270",2015-10-19,49.639999,51.75,49.611,50.459999,1111100,50.459999
"271",2015-10-20,50,50.929001,49.029999,49.52,609400,49.52
"272",2015-10-21,49.57,49.855,46.099998,46.41,1350400,46.41
"273",2015-10-22,47.040001,48.349998,46.540001,47.34,968400,47.34
"274",2015-10-23,46.470001,48.43,45.029999,46.099998,1493700,46.099998
"275",2015-10-26,45.849998,48.299999,45.619999,47.619999,976800,47.619999
"276",2015-10-27,47.299999,47.75,46,47.200001,1023800,47.200001
"277",2015-10-28,47.099998,49.985001,46.5,49.73,819400,49.73
"278",2015-10-29,49.299999,50.005001,48.178001,48.279999,633900,48.279999
"279",2015-10-30,49.279999,50.900002,49.27,49.639999,854100,49.639999
"280",2015-11-02,49.459999,51.349998,49.360001,50.709999,752300,50.709999
"281",2015-11-03,50.799999,51.880001,50.560001,50.700001,918600,50.700001
"282",2015-11-04,50.93,51.950001,50.700001,51.599998,839800,51.599998
"283",2015-11-05,50.400002,51.700001,48.259998,49.25,2028000,49.25
"284",2015-11-06,51.200001,51.700001,47.049999,47.23,2074800,47.23
"285",2015-11-09,47,47.119999,44.099998,44.779999,1860000,44.779999
"286",2015-11-10,43.119999,43.27,40.259998,40.5,3207800,40.5
"287",2015-11-11,40.860001,41.040001,39.110001,40.169998,1571000,40.169998
"288",2015-11-12,39.540001,41.849998,39.5,40.259998,940700,40.259998
"289",2015-11-13,39.900002,40.169998,38.099998,38.779999,1365200,38.779999
"290",2015-11-16,38.779999,39.389999,37.509998,38.639999,1173500,38.639999
"291",2015-11-17,38.700001,39.299999,37.610001,38.07,1216000,38.07
"292",2015-11-18,38,39.299999,37.700001,39.150002,1277900,39.150002
"293",2015-11-19,39.400002,40.880001,39.310001,40.169998,1317600,40.169998
"294",2015-11-20,40.32,41.985001,40.25,41.540001,1432700,41.540001
"295",2015-11-23,41.380001,41.490002,40.099998,40.91,906800,40.91
"296",2015-11-24,41.259998,42.650002,40.869999,42.490002,1403900,42.490002
"297",2015-11-25,42.810001,45,42.610001,44.419998,1555700,44.419998
"298",2015-11-27,44.959999,44.98,43.360001,43.860001,619300,43.860001
"299",2015-11-30,44.220001,44.299999,42.299999,43.290001,1164500,43.290001
"300",2015-12-01,43.48,43.490002,42.529999,43.139999,869300,43.139999
"301",2015-12-02,42.990002,43.450001,42.02,42.080002,681700,42.080002
"302",2015-12-03,42.389999,42.5,40.02,40.330002,1367900,40.330002
"303",2015-12-04,40.369999,41.48,39.741001,41,1020600,41
"304",2015-12-07,41.25,41.57,38.75,39.389999,1361100,39.389999
"305",2015-12-08,38.509998,40.330002,38,40.040001,877300,40.040001
"306",2015-12-09,39.900002,40.599998,38.849998,38.91,785700,38.91
"307",2015-12-10,40.900002,43.169998,40.772999,42.330002,2316200,42.330002
"308",2015-12-11,41.759998,42.23,40.110001,40.25,949900,40.25
"309",2015-12-14,40.169998,41.004002,38.860001,40.509998,1051900,40.509998
"310",2015-12-15,40.650002,42.23,40.549999,41.349998,729200,41.349998
"311",2015-12-16,42,44.341,41.990002,43.98,1251900,43.98
"312",2015-12-17,44.09,45,43.849998,44.23,1195500,44.23
"313",2015-12-18,44.259998,45.700001,43.18,45.450001,1549800,45.450001
"314",2015-12-21,46.25,46.860001,44.549999,45.41,1121900,45.41
"315",2015-12-22,45.209999,46.25,44.799999,45.150002,1089000,45.150002
"316",2015-12-23,45.23,46.09,45.16,45.970001,787400,45.970001
"317",2015-12-24,45.98,46.5,45.830002,46.169998,316000,46.169998
"318",2015-12-28,46.09,46.75,44.790001,45.560001,603500,45.560001
"319",2015-12-29,45.639999,46.150002,44.483002,45.419998,711000,45.419998
"320",2015-12-30,45,46.200001,44.990002,45.66,642500,45.66
"321",2015-12-31,45.43,46.299999,45,45.139999,766300,45.139999
"322",2016-01-04,43.990002,44.5,43.27,43.849998,930900,43.849998
"323",2016-01-05,43.82,44.43,43.139999,43.799999,584600,43.799999
"324",2016-01-06,42.990002,43.5,41.360001,42.099998,924300,42.099998
"325",2016-01-07,41.220001,41.98,39.5,39.689999,1339200,39.689999
"326",2016-01-08,40.27,40.619999,38.080002,38.290001,1143000,38.290001
"327",2016-01-11,38.5,38.945,36.338001,37.91,1767900,37.91
"328",2016-01-12,38.450001,39.301998,36.780998,37.84,1082900,37.84
"329",2016-01-13,45.380001,47.5,43.959999,45.27,7305200,45.27
"330",2016-01-14,44.560001,47,42.43,46.75,1956600,46.75
"331",2016-01-15,44.950001,48.950001,44.360001,48.310001,2458600,48.310001
"332",2016-01-19,48.200001,48.630001,45.700001,46.34,1736700,46.34
"333",2016-01-20,44.880001,46.82,44.324001,46.330002,1330100,46.330002
"334",2016-01-21,46.630001,49.25,46,48.650002,1531400,48.650002
"335",2016-01-22,49.27,49.560001,46.040001,46.299999,916800,46.299999
"336",2016-01-25,46,46.18,44.259998,44.57,738000,44.57
"337",2016-01-26,44,44.624001,42.293999,43.009998,1007000,43.009998
"338",2016-01-27,42.450001,43,41.23,42.16,847400,42.16
"339",2016-01-28,42.369999,42.98,39.310001,39.860001,946100,39.860001
"340",2016-01-29,40.52,43.650002,40.009998,43.580002,1154100,43.580002
"341",2016-02-01,43.330002,45.16,42.59,44.130001,714900,44.130001
"342",2016-02-02,43.43,44.834999,42.709999,42.939999,794500,42.939999
"343",2016-02-03,43.709999,44.09,42.259998,43.349998,785400,43.349998
"344",2016-02-04,43.200001,44.459999,42.59,43.68,528800,43.68
"345",2016-02-05,42.919998,42.919998,39.529999,40.84,1060000,40.84
"346",2016-02-08,39.740002,39.759998,35.550999,37.18,1199400,37.18
"347",2016-02-09,36.16,38.689999,35,35.169998,1244300,35.169998
"348",2016-02-10,36.09,37.869999,35.560001,35.970001,1633400,35.970001
"349",2016-02-11,35.07,36.900002,33.889999,36.740002,1820900,36.740002
"350",2016-02-12,32.400002,34.490002,31.5,32.779999,3621700,32.779999
"351",2016-02-16,33,34.52,32.619999,34.470001,1150800,34.470001
"352",2016-02-17,34.93,37.32,34.540001,36.32,1519600,36.32
"353",2016-02-18,35.900002,36.844002,35,35.990002,625600,35.990002
"354",2016-02-19,35.919998,36.25,35.290001,36.040001,703000,36.040001
"355",2016-02-22,36.75,36.950001,36.25,36.810001,814700,36.810001
"356",2016-02-23,36.560001,36.799999,35.900002,35.919998,529600,35.919998
"357",2016-02-24,35.330002,36.240002,34.626999,35.959999,485500,35.959999
"358",2016-02-25,36.189999,37.290001,35.630001,36.869999,892100,36.869999
"359",2016-02-26,37.93,38.490002,37.16,38.07,772700,38.07
"360",2016-02-29,38,38.41,37.07,37.470001,629900,37.470001
"361",2016-03-01,37.689999,38.349998,37.470001,37.799999,718700,37.799999
"362",2016-03-02,37.650002,37.84,36.77,37.66,797900,37.66
"363",2016-03-03,37.490002,38.700001,37.169998,38.560001,780400,38.560001
"364",2016-03-04,38.599998,39.799999,37.73,39.619999,941700,39.619999
"365",2016-03-07,39.330002,40.16,37.450001,38.75,1121600,38.75
"366",2016-03-08,38.509998,39.18,37.919998,38.220001,719600,38.220001
"367",2016-03-09,38.400002,38.750999,37.830002,38.040001,679600,38.040001
"368",2016-03-10,38.18,38.306,37.060001,37.439999,706300,37.439999
"369",2016-03-11,37.610001,38.75,37.200001,38.529999,841000,38.529999
"370",2016-03-14,39.5,39.830002,38.330002,38.41,624100,38.41
"371",2016-03-15,37.939999,38.98,37.560001,37.849998,888400,37.849998
"372",2016-03-16,37.790001,37.939999,36.400002,37.669998,954300,37.669998
"373",2016-03-17,37.82,39.970001,37.740002,39.970001,680600,39.970001
"374",2016-03-18,40.5,41.970001,40.299999,41.630001,710800,41.630001
"375",2016-03-21,42.130001,43.07,41.59,42.630001,760900,42.630001
"376",2016-03-22,42.189999,42.860001,41.459999,42.189999,458000,42.189999
"377",2016-03-23,41.84,42.529999,40.630001,40.669998,404400,40.669998
"378",2016-03-24,40.5,41,39.279999,40.25,785600,40.25
"379",2016-03-28,40.59,41.16,39.549999,40.889999,531300,40.889999
"380",2016-03-29,40.73,41.75,40.52,41.57,385000,41.57
